74.9667,4622,2
75.0049,4624,2
75.0432,4626,2
75.0814,4628,2
75.1196,4630,2
75.1578,4632,2
75.1961,4634,2
75.2343,4636,2
75.2725,4638,2
75.3108,4640,2
75.349,4642,2
75.3872,4644,2
75.4254,4646,2
75.4637,4648,2
75.5019,4650,2
75.5401,4652,2
75.5784,4654,2
75.6166,4656,2
75.6548,4658,2
75.693,4660,2
75.7313,4662,2
75.7695,4664,2
75.8077,4666,2
75.846,4668,2
75.8842,4670,2
75.9224,4672,2
75.9606,4674,2
75.9989,4676,2
76.0371,4678,2
76.0753,4680,2
76.1136,4682,2
76.1518,4684,2
76.19,4686,2
76.2282,4688,2
76.2665,4690,2
76.3047,4692,2
76.3429,4694,2
76.3812,4696,2
76.4194,4698,2
76.4576,4700,2
76.4958,4702,2
76.5341,4704,2
76.5723,4706,2
76.6105,4708,2
76.6488,4710,2
76.687,4712,2
76.7252,4714,2
76.7635,4716,2
76.8017,4718,2
76.8399,4720,2
76.8781,4722,2
76.9164,4724,2
76.9546,4726,2
76.9928,4728,2
77.0311,4730,2
77.0693,4732,2
77.1075,4734,2
77.1457,4736,2
77.184,4738,2
77.2222,4740,2
77.2604,4742,2
77.2987,4744,2
77.3369,4746,2
77.3751,4748,2
77.4133,4750,2
77.4516,4752,2
77.4898,4754,2
77.528,4756,2
77.5663,4758,2
77.6045,4760,2
77.6427,4762,2
77.6809,4764,2
77.7192,4766,2
77.7574,4768,2
77.7956,4770,2
77.8339,4772,2
77.8721,4774,2
77.9103,4776,2
77.9485,4778,2
77.9868,4780,2
78.025,4782,2
78.0632,4784,2
78.1015,4786,2
78.1397,4788,2
78.1779,4790,2
78.2161,4792,2
78.2544,4794,2
78.2926,4796,2
78.3308,4798,2
78.3691,4800,2
78.4073,4802,2
78.4455,4804,2
78.4837,4806,2
78.522,4808,2
78.5602,4810,2
78.5984,4812,2
78.6367,4814,2
78.6749,4816,2
78.7131,4818,2
78.7514,4820,2
78.7896,4822,2
78.8278,4824,2
78.866,4826,2
78.9043,4828,2
78.9425,4830,2
78.9807,4832,2
79.019,4834,2
79.0572,4836,2
79.0954,4838,2
79.1336,4840,2
79.1719,4842,2
79.2101,4844,2
79.2483,4846,2
79.2866,4848,2
79.3248,4850,2
79.363,4852,2
79.4012,4854,2
79.4395,4856,2
79.4777,4858,2
79.5159,4860,2
79.5542,4862,2
79.5924,4864,2
79.6306,4866,2
79.6688,4868,2
79.7071,4870,2
79.7453,4872,2
79.7835,4874,2
79.8218,4876,2
79.86,4878,2
79.8982,4880,2
79.9364,4882,2
79.9747,4884,2
80.0129,4886,2
80.0511,4888,2
80.0894,4890,2
80.1276,4892,2
80.1658,4894,2
80.204,4896,2
80.2423,4898,2
80.2805,4900,2
80.3187,4902,2
80.357,4904,2
80.3952,4906,2
80.4334,4908,2
80.4716,4910,2
80.5099,4912,2
80.5481,4914,2
80.5863,4916,2
80.6246,4918,2
80.6628,4920,2
80.701,4922,2
80.7393,4924,2
80.7775,4926,2
80.8157,4928,2
80.8539,4930,2
80.8922,4932,2
80.9304,4934,2
80.9686,4936,2
81.0069,4938,2
81.0451,4940,2
81.0833,4942,2
81.1215,4944,2
81.1598,4946,2
81.198,4948,2
81.2362,4950,2
81.2745,4952,2
81.3127,4954,2
81.3509,4956,2
81.3891,4958,2
81.4274,4960,2
81.4656,4962,2
81.5038,4964,2
81.5421,4966,2
81.5803,4968,2
81.6185,4970,2
81.6567,4972,2
81.695,4974,2
81.7332,4976,2
81.7714,4978,2
81.8097,4980,2
81.8479,4982,2
81.8861,4984,2
81.9243,4986,2
81.9626,4988,2
82.0008,4990,2
82.039,4992,2
82.0773,4994,2
82.1155,4996,2
82.1537,4998,2
82.1919,5000,2
82.2302,5002,2
82.2684,5004,2
82.3066,5006,2
82.3449,5008,2
82.3831,5010,2
82.4213,5012,2
82.4595,5014,2
82.4978,5016,2
82.536,5018,2
82.5742,5020,2
82.6125,5022,2
82.6507,5024,2
82.6889,5026,2
82.7271,5028,2
82.7654,5030,2
82.8036,5032,2
82.8418,5034,2
82.8801,5036,2
82.9183,5038,2
82.9565,5040,2
82.9947,5042,2
83.033,5044,2
83.0712,5046,2
83.1094,5048,2
83.1477,5050,2
83.1859,5052,2
83.2241,5054,2
83.2624,5056,2
83.3006,5058,2
83.3388,5060,2
83.377,5062,2
83.4153,5064,2
83.4535,5066,2
83.4917,5068,2
83.53,5070,2
83.5682,5072,2
83.6064,5074,2
83.6446,5076,2
83.6829,5078,2
83.7211,5080,2
83.7593,5082,2
83.7976,5084,2
83.8358,5086,2
83.874,5088,2
83.9122,5090,2
83.9505,5092,2
83.9887,5094,2
84.0269,5096,2
84.0652,5098,2
84.1034,5100,2
84.1416,5102,2
84.1798,5104,2
84.2181,5106,2
84.2563,5108,2
84.2945,5110,2
84.3328,5112,2
84.371,5114,2
84.4092,5116,2
84.4474,5118,2
84.4857,5120,2
84.5239,5122,2
84.5621,5124,2
84.6004,5126,2
84.6386,5128,2
84.6768,5130,2
84.715,5132,2
84.7533,5134,2
84.7915,5136,2
84.8297,5138,2
84.868,5140,2
84.9062,5142,2
84.9444,5144,2
84.9826,5146,2
85.0209,5148,2
85.0591,5150,2
85.0973,5152,2
85.1356,5154,2
85.1738,5156,2
85.212,5158,2
85.2502,5160,2
85.2885,5162,2
85.3267,5164,2
85.3649,5166,2
85.4032,5168,2
85.4414,5170,2
85.4796,5172,2
85.5178,5174,2
85.5561,5176,2
85.5943,5178,2
85.6325,5180,2
85.6708,5182,2
85.709,5184,2
85.7472,5186,2
85.7854,5188,2
85.8237,5190,2
85.8619,5192,2
85.9001,5194,2
85.9384,5196,2
85.9766,5198,2
86.0148,5200,2
86.0531,5202,2
86.0913,5204,2
86.1295,5206,2
86.1677,5208,2
86.206,5210,2
86.2442,5212,2
86.2824,5214,2
86.3207,5216,2
86.3589,5218,2
86.3971,5220,2
86.4353,5222,2
86.4736,5224,2
86.5118,5226,2
86.55,5228,2
86.5883,5230,2
86.6265,5232,2
86.6647,5234,2
86.7029,5236,2
86.7412,5238,2
86.7794,5240,2
86.8176,5242,2
86.8559,5244,2
86.8941,5246,2
86.9323,5248,2
86.9705,5250,2
87.0088,5252,2
87.047,5254,2
87.0852,5256,2
87.1235,5258,2
87.1617,5260,2
87.1999,5262,2
87.2381,5264,2
87.2764,5266,2
87.3146,5268,2
87.3528,5270,2
87.3911,5272,2
87.4293,5274,2
87.4675,5276,2
87.5057,5278,2
87.544,5280,2
87.5822,5282,2
87.6204,5284,2
87.6587,5286,2
87.6969,5288,2
87.7351,5290,2
87.7733,5292,2
87.8116,5294,2
87.8498,5296,2
87.888,5298,2
87.9263,5300,2
87.9645,5302,2
88.0027,5304,2
88.0409,5306,2
88.0792,5308,2
88.1174,5310,2
88.1556,5312,2
88.1939,5314,2
88.2321,5316,2
88.2703,5318,2
88.3085,5320,2
88.3468,5322,2
88.385,5324,2
88.4232,5326,2
88.4615,5328,2
88.4997,5330,2
88.5379,5332,2
88.5762,5334,2
88.6144,5336,2
88.6526,5338,2
88.6908,5340,2
88.7291,5342,2
88.7673,5344,2
88.8055,5346,2
88.8438,5348,2
88.882,5350,2
88.9202,5352,2
88.9584,5354,2
88.9967,5356,2
89.0349,5358,2
89.0731,5360,2
89.1114,5362,2
89.1496,5364,2
89.1878,5366,2
89.226,5368,2
89.2643,5370,2
89.3025,5372,2
89.3407,5374,2
89.379,5376,2
89.4172,5378,2
89.4554,5380,2
89.4936,5382,2
89.5319,5384,2
89.5701,5386,2
89.6083,5388,2
89.6466,5390,2
89.6848,5392,2
89.723,5394,2
89.7612,5396,2
89.7995,5398,2
89.8377,5400,2
89.8759,5402,2
89.9142,5404,2
89.9524,5406,2
89.9906,5408,2
90.0288,5410,2
90.0671,5412,2
90.1053,5414,2
90.1435,5416,2
90.1818,5418,2
90.22,5420,2
90.2582,5422,2
90.2964,5424,2
90.3347,5426,2
90.3729,5428,2
90.4111,5430,2
90.4494,5432,2
90.4876,5434,2
90.5258,5436,2
90.564,5438,2
90.6023,5440,2
90.6405,5442,2
90.6787,5444,2
90.717,5446,2
90.7552,5448,2
90.7934,5450,2
90.8316,5452,2
90.8699,5454,2
90.9081,5456,2
90.9463,5458,2
90.9846,5460,2
91.0228,5462,2
91.061,5464,2
91.0993,5466,2
91.1375,5468,2
91.1757,5470,2
91.2139,5472,2
91.2522,5474,2
91.2904,5476,2
91.3286,5478,2
91.3669,5480,2
91.4051,5482,2
91.4433,5484,2
91.4815,5486,2
91.5198,5488,2
91.558,5490,2
91.5962,5492,2
91.6345,5494,2
91.6727,5496,2
91.7109,5498,2
91.7491,5500,2
91.7874,5502,2
91.8256,5504,2
91.8638,5506,2
91.9021,5508,2
91.9403,5510,2
91.9785,5512,2
92.0167,5514,2
92.055,5516,2
92.0932,5518,2
92.1314,5520,2
92.1697,5522,2
92.2079,5524,2
92.2461,5526,2
92.2843,5528,2
92.3226,5530,2
92.3608,5532,2
92.399,5534,2
92.4373,5536,2
92.4755,5538,2
92.5137,5540,2
92.5519,5542,2
92.5902,5544,2
92.6284,5546,2
92.6666,5548,2
92.7049,5550,2
92.7431,5552,2
92.7813,5554,2
92.8195,5556,2
92.8578,5558,2
92.896,5560,2
92.9342,5562,2
92.9725,5564,2
93.0107,5566,2
93.0489,5568,2
93.0872,5570,2
93.1254,5572,2
93.1636,5574,2
93.2018,5576,2
93.2401,5578,2
93.2783,5580,2
93.3165,5582,2
93.3548,5584,2
93.393,5586,2
93.4312,5588,2
93.4694,5590,2
93.5077,5592,2
93.5459,5594,2
93.5841,5596,2
93.6224,5598,2
93.6606,5600,2
93.6988,5602,2
93.737,5604,2
93.7753,5606,2
93.8135,5608,2
93.8517,5610,2
93.89,5612,2
93.9282,5614,2
93.9664,5616,2
94.0046,5618,2
94.0429,5620,2
94.0811,5622,2
94.1193,5624,2
94.1576,5626,2
94.1958,5628,2
94.234,5630,2
94.2722,5632,2
94.3105,5634,2
94.3487,5636,2
94.3869,5638,2
94.4252,5640,2
94.4634,5642,2
94.5016,5644,2
94.5398,5646,2
94.5781,5648,2
94.6163,5650,2
94.6545,5652,2
94.6928,5654,2
94.731,5656,2
94.7692,5658,2
94.8074,5660,2
94.8457,5662,2
94.8839,5664,2
94.9221,5666,2
94.9604,5668,2
94.9986,5670,2
95.0368,5672,2
95.0751,5674,2
95.1133,5676,2
95.1515,5678,2
95.1897,5680,2
95.228,5682,2
95.2662,5684,2
95.3044,5686,2
95.3427,5688,2
95.3809,5690,2
95.4191,5692,2
95.4573,5694,2
95.4956,5696,2
95.5338,5698,2
95.572,5700,2
95.6103,5702,2
95.6485,5704,2
95.6867,5706,2
95.7249,5708,2
95.7632,5710,2
95.8014,5712,2
95.8396,5714,2
95.8779,5716,2
95.9161,5718,2
95.9543,5720,2
95.9925,5722,2
96.0308,5724,2
96.069,5726,2
96.1072,5728,2
96.1455,5730,2
96.1837,5732,2
96.2219,5734,2
96.2601,5736,2
96.2984,5738,2
96.3366,5740,2
96.3748,5742,2
96.4131,5744,2
96.4513,5746,2
96.4895,5748,2
96.5277,5750,2
96.566,5752,2
96.6042,5754,2
96.6424,5756,2
96.6807,5758,2
96.7189,5760,2
96.7571,5762,2
96.7953,5764,2
96.8336,5766,2
96.8718,5768,2
96.91,5770,2
96.9483,5772,2
96.9865,5774,2
97.0247,5776,2
97.063,5778,2
97.1012,5780,2
97.1394,5782,2
97.1776,5784,2
97.2159,5786,2
97.2541,5788,2
97.2923,5790,2
97.3306,5792,2
97.3688,5794,2
97.407,5796,2
97.4452,5798,2
97.4835,5800,2
97.5217,5802,2
97.5599,5804,2
97.5982,5806,2
97.6364,5808,2
97.6746,5810,2
97.7128,5812,2
97.7511,5814,2
97.7893,5816,2
97.8275,5818,2
97.8658,5820,2
97.904,5822,2
97.9422,5824,2
97.9804,5826,2
98.0187,5828,2
98.0569,5830,2
98.0951,5832,2
98.1334,5834,2
98.1716,5836,2
98.2098,5838,2
98.248,5840,2
98.2863,5842,2
98.3245,5844,2
98.3627,5846,2
98.401,5848,2
98.4392,5850,2
98.4774,5852,2
98.5156,5854,2
98.5539,5856,2
98.5921,5858,2
98.6303,5860,2
98.6686,5862,2
98.7068,5864,2
98.745,5866,2
98.7832,5868,2
98.8215,5870,2
98.8597,5872,2
98.8979,5874,2
98.9362,5876,2
98.9744,5878,2
99.0126,5880,2
99.0508,5882,2
99.0891,5884,2
99.1273,5886,2
99.1655,5888,2
99.2038,5890,2
99.242,5892,2
99.2802,5894,2
99.3185,5896,2
99.3567,5898,2
99.3949,5900,2
99.4331,5902,2
99.4714,5904,2
99.5096,5906,2
99.5478,5908,2
99.5861,5910,2
99.6243,5912,2
99.6625,5914,2
99.7007,5916,2
99.739,5918,2
99.7772,5920,2
99.8154,5922,2
99.8537,5924,2
99.8919,5926,2
99.9301,5928,2
99.9683,5930,2
100.007,5932,2
100.045,5934,2
100.083,5936,2
100.121,5938,2
100.159,5940,2
100.198,5942,2
100.236,5944,2
100.274,5946,2
100.312,5948,2
100.351,5950,2
100.389,5952,2
100.427,5954,2
100.465,5956,2
100.504,5958,2
100.542,5960,2
100.58,5962,2
100.618,5964,2
100.656,5966,2
100.695,5968,2
100.733,5970,2
100.771,5972,2
100.809,5974,2
100.848,5976,2
100.886,5978,2
100.924,5980,2
100.962,5982,2
101.001,5984,2
101.039,5986,2
101.077,5988,2
101.115,5990,2
101.153,5992,2
101.192,5994,2
101.23,5996,2
101.268,5998,2
101.306,6000,2
101.345,6002,2
101.383,6004,2
101.421,6006,2
101.459,6008,2
101.497,6010,2
101.536,6012,2
101.574,6014,2
101.612,6016,2
101.65,6018,2
101.689,6020,2
101.727,6022,2
101.765,6024,2
101.803,6026,2
101.842,6028,2
101.88,6030,2
101.918,6032,2
101.956,6034,2
101.994,6036,2
102.033,6038,2
102.071,6040,2
102.109,6042,2
102.147,6044,2
102.186,6046,2
102.224,6048,2
102.262,6050,2
102.3,6052,2
102.339,6054,2
102.377,6056,2
102.415,6058,2
102.453,6060,2
102.491,6062,2
102.53,6064,2
102.568,6066,2
102.606,6068,2
102.644,6070,2
102.683,6072,2
102.721,6074,2
102.759,6076,2
102.797,6078,2
102.836,6080,2
102.874,6082,2
102.912,6084,2
102.95,6086,2
102.988,6088,2
103.027,6090,2
103.065,6092,2
103.103,6094,2
103.141,6096,2
103.18,6098,2
103.218,6100,2
103.256,6102,2
103.294,6104,2
103.332,6106,2
103.371,6108,2
103.409,6110,2
103.447,6112,2
103.485,6114,2
103.524,6116,2
103.562,6118,2
103.6,6120,2
103.638,6122,2
103.677,6124,2
103.715,6126,2
103.753,6128,2
103.791,6130,2
103.829,6132,2
103.868,6134,2
103.906,6136,2
103.944,6138,2
103.982,6140,2
104.021,6142,2
104.059,6144,2
104.097,6146,2
104.135,6148,2
104.174,6150,2
104.212,6152,2
104.25,6154,2
104.288,6156,2
104.326,6158,2
104.365,6160,2
104.403,6162,2
104.441,6164,2
104.479,6166,2
104.518,6168,2
104.556,6170,2
104.594,6172,2
104.632,6174,2
104.67,6176,2
104.709,6178,2
104.747,6180,2
104.785,6182,2
104.823,6184,2
104.862,6186,2
104.9,6188,2
104.938,6190,2
104.976,6192,2
105.015,6194,2
105.053,6196,2
105.091,6198,2
105.129,6200,2
105.167,6202,2
105.206,6204,2
105.244,6206,2
105.282,6208,2
105.32,6210,2
105.359,6212,2
105.397,6214,2
105.435,6216,2
105.473,6218,2
105.512,6220,2
105.55,6222,2
105.588,6224,2
105.626,6226,2
105.664,6228,2
105.703,6230,2
105.741,6232,2
105.779,6234,2
105.817,6236,2
105.856,6238,2
105.894,6240,2
105.932,6242,2
105.97,6244,2
106.008,6246,2
106.047,6248,2
106.085,6250,2
106.123,6252,2
106.161,6254,2
106.2,6256,2
106.238,6258,2
106.276,6260,2
106.314,6262,2
106.353,6264,2
106.391,6266,2
106.429,6268,2
106.467,6270,2
106.505,6272,2
106.544,6274,2
106.582,6276,2
106.62,6278,2
106.658,6280,2
106.697,6282,2
106.735,6284,2
106.773,6286,2
106.811,6288,2
106.85,6290,2
106.888,6292,2
106.926,6294,2
106.964,6296,2
107.002,6298,2
107.041,6300,2
107.079,6302,2
107.117,6304,2
107.155,6306,2
107.194,6308,2
107.232,6310,2
107.27,6312,2
107.308,6314,2
107.346,6316,2
107.385,6318,2
107.423,6320,2
107.461,6322,2
107.499,6324,2
107.538,6326,2
107.576,6328,2
107.614,6330,2
107.652,6332,2
107.691,6334,2
107.729,6336,2
107.767,6338,2
107.805,6340,2
107.843,6342,2
107.882,6344,2
107.92,6346,2
107.958,6348,2
107.996,6350,2
108.035,6352,2
108.073,6354,2
108.111,6356,2
108.149,6358,2
108.188,6360,2
108.226,6362,2
108.264,6364,2
108.302,6366,2
108.34,6368,2
108.379,6370,2
108.417,6372,2
108.455,6374,2
108.493,6376,2
108.532,6378,2
108.57,6380,2
108.608,6382,2
108.646,6384,2
108.685,6386,2
108.723,6388,2
108.761,6390,2
108.799,6392,2
108.837,6394,2
108.876,6396,2
108.914,6398,2
108.952,6400,2
108.99,6402,2
109.029,6404,2
109.067,6406,2
109.105,6408,2
109.143,6410,2
109.181,6412,2
109.22,6414,2
109.258,6416,2
109.296,6418,2
109.334,6420,2
109.373,6422,2
109.411,6424,2
109.449,6426,2
109.487,6428,2
109.526,6430,2
109.564,6432,2
109.602,6434,2
109.64,6436,2
109.678,6438,2
109.717,6440,2
109.755,6442,2
109.793,6444,2
109.831,6446,2
109.87,6448,2
109.908,6450,2
109.946,6452,2
109.984,6454,2
110.023,6456,2
110.061,6458,2
110.099,6460,2
110.137,6462,2
110.175,6464,2
110.214,6466,2
110.252,6468,2
110.29,6470,2
110.328,6472,2
110.367,6474,2
110.405,6476,2
110.443,6478,2
110.481,6480,2
110.519,6482,2
110.558,6484,2
110.596,6486,2
110.634,6488,2
110.672,6490,2
110.711,6492,2
110.749,6494,2
110.787,6496,2
110.825,6498,2
110.864,6500,2
110.902,6502,2
110.94,6504,2
110.978,6506,2
111.016,6508,2
111.055,6510,2
111.093,6512,2
111.131,6514,2
111.169,6516,2
111.208,6518,2
111.246,6520,2
111.284,6522,2
111.322,6524,2
111.361,6526,2
111.399,6528,2
111.437,6530,2
111.475,6532,2
111.513,6534,2
111.552,6536,2
111.59,6538,2
111.628,6540,2
111.666,6542,2
111.705,6544,2
111.743,6546,2
111.781,6548,2
111.819,6550,2
111.857,6552,2
111.896,6554,2
111.934,6556,2
111.972,6558,2
112.01,6560,2
112.049,6562,2
112.087,6564,2
112.125,6566,2
112.163,6568,2
112.202,6570,2
112.24,6572,2
112.278,6574,2
112.316,6576,2
112.354,6578,2
112.393,6580,2
112.431,6582,2
112.469,6584,2
112.507,6586,2
112.546,6588,2
112.584,6590,2
112.622,6592,2
112.66,6594,2
112.699,6596,2
112.737,6598,2
112.775,6600,2
112.813,6602,2
112.851,6604,2
112.89,6606,2
112.928,6608,2
112.966,6610,2
113.004,6612,2
113.043,6614,2
113.081,6616,2
113.119,6618,2
113.157,6620,2
113.196,6622,2
113.234,6624,2
113.272,6626,2
113.31,6628,2
113.348,6630,2
113.387,6632,2
113.425,6634,2
113.463,6636,2
113.501,6638,2
113.54,6640,2
113.578,6642,2
113.616,6644,2
113.654,6646,2
113.692,6648,2
113.731,6650,2
113.769,6652,2
113.807,6654,2
113.845,6656,2
113.884,6658,2
113.922,6660,2
113.96,6662,2
113.998,6664,2
114.037,6666,2
114.075,6668,2
114.113,6670,2
114.151,6672,2
114.189,6674,2
114.228,6676,2
114.266,6678,2
114.304,6680,2
114.342,6682,2
114.381,6684,2
114.419,6686,2
114.457,6688,2
114.495,6690,2
114.534,6692,2
114.572,6694,2
114.61,6696,2
114.648,6698,2
114.686,6700,2
114.725,6702,2
114.763,6704,2
114.801,6706,2
114.839,6708,2
114.878,6710,2
114.916,6712,2
114.954,6714,2
114.992,6716,2
115.03,6718,2
115.069,6720,2
115.107,6722,2
115.145,6724,2
115.183,6726,2
115.222,6728,2
115.26,6730,2
115.298,6732,2
115.336,6734,2
115.375,6736,2
115.413,6738,2
115.451,6740,2
115.489,6742,2
115.527,6744,2
115.566,6746,2
115.604,6748,2
115.642,6750,2
115.68,6752,2
115.719,6754,2
115.757,6756,2
115.795,6758,2
115.833,6760,2
115.872,6762,2
115.91,6764,2
115.948,6766,2
115.986,6768,2
116.024,6770,2
116.063,6772,2
116.101,6774,2
116.139,6776,2
116.177,6778,2
116.216,6780,2
116.254,6782,2
116.292,6784,2
116.33,6786,2
116.368,6788,2
116.407,6790,2
116.445,6792,2
116.483,6794,2
116.521,6796,2
116.56,6798,2
116.598,6800,2
116.636,6802,2
116.674,6804,2
116.713,6806,2
116.751,6808,2
116.789,6810,2
116.827,6812,2
116.865,6814,2
116.904,6816,2
116.942,6818,2
116.98,6820,2
117.018,6822,2
117.057,6824,2
117.095,6826,2
117.133,6828,2
117.171,6830,2
117.21,6832,2
117.248,6834,2
117.286,6836,2
117.324,6838,2
117.362,6840,2
117.401,6842,2
117.439,6844,2
117.477,6846,2
117.515,6848,2
117.554,6850,2
117.592,6852,2
117.63,6854,2
117.668,6856,2
117.707,6858,2
117.745,6860,2
117.783,6862,2
117.821,6864,2
117.859,6866,2
117.898,6868,2
117.936,6870,2
117.974,6872,2
118.012,6874,2
118.051,6876,2
118.089,6878,2
118.127,6880,2
118.165,6882,2
118.203,6884,2
118.242,6886,2
118.28,6888,2
118.318,6890,2
118.356,6892,2
118.395,6894,2
118.433,6896,2
118.471,6898,2
118.509,6900,2
118.548,6902,2
118.586,6904,2
118.624,6906,2
118.662,6908,2
118.7,6910,2
118.739,6912,2
118.777,6914,2
118.815,6916,2
118.853,6918,2
118.892,6920,2
118.93,6922,2
118.968,6924,2
119.006,6926,2
119.045,6928,2
119.083,6930,2
119.121,6932,2
119.159,6934,2
119.197,6936,2
119.236,6938,2
119.274,6940,2
119.312,6942,2
119.35,6944,2
119.389,6946,2
119.427,6948,2
119.465,6950,2
119.503,6952,2
119.541,6954,2
119.58,6956,2
119.618,6958,2
119.656,6960,2
119.694,6962,2
119.733,6964,2
119.771,6966,2
119.809,6968,2
119.847,6970,2
119.886,6972,2
119.924,6974,2
119.962,6976,2
120,6978,2
120.038,6980,2
120.077,6982,2
120.115,6984,2
120.153,6986,2
120.191,6988,2
120.23,6990,2
120.268,6992,2
120.306,6994,2
120.344,6996,2
120.383,6998,2
120.421,7000,2
120.459,7002,2
120.497,7004,2
120.535,7006,2
120.574,7008,2
120.612,7010,2
120.65,7012,2
120.688,7014,2
120.727,7016,2
120.765,7018,2
120.803,7020,2
120.841,7022,2
120.88,7024,2
120.918,7026,2
120.956,7028,2
120.994,7030,2
121.032,7032,2
121.071,7034,2
121.109,7036,2
121.147,7038,2
121.185,7040,2
121.224,7042,2
121.262,7044,2
121.3,7046,2
121.338,7048,2
121.376,7050,2
121.415,7052,2
121.453,7054,2
121.491,7056,2
121.529,7058,2
121.568,7060,2
121.606,7062,2
121.644,7064,2
121.682,7066,2
121.721,7068,2
121.759,7070,2
121.797,7072,2
121.835,7074,2
121.873,7076,2
121.912,7078,2
121.95,7080,2
121.988,7082,2
122.026,7084,2
122.065,7086,2
122.103,7088,2
122.141,7090,2
122.179,7092,2
122.218,7094,2
122.256,7096,2
122.294,7098,2
122.332,7100,2
122.37,7102,2
122.409,7104,2
122.447,7106,2
122.485,7108,2
122.523,7110,2
122.562,7112,2
122.6,7114,2
122.638,7116,2
122.676,7118,2
122.714,7120,2
122.753,7122,2
122.791,7124,2
122.829,7126,2
122.867,7128,2
122.906,7130,2
122.944,7132,2
122.982,7134,2
123.02,7136,2
123.059,7138,2
123.097,7140,2
123.135,7142,2
123.173,7144,2
123.211,7146,2
123.25,7148,2
123.288,7150,2
123.326,7152,2
123.364,7154,2
123.403,7156,2
123.441,7158,2
123.479,7160,2
123.517,7162,2
123.556,7164,2
123.594,7166,2
123.632,7168,2
123.67,7170,2
123.708,7172,2
123.747,7174,2
123.785,7176,2
123.823,7178,2
123.861,7180,2
123.9,7182,2
123.938,7184,2
123.976,7186,2
124.014,7188,2
124.052,7190,2
124.091,7192,2
124.129,7194,2
124.167,7196,2
124.205,7198,2
124.244,7200,2
124.282,7202,2
124.32,7204,2
124.358,7206,2
124.397,7208,2
124.435,7210,2
124.473,7212,2
124.511,7214,2
124.549,7216,2
124.588,7218,2
124.626,7220,2
124.664,7222,2
124.702,7224,2
124.741,7226,2
124.779,7228,2
124.817,7230,2
124.855,7232,2
124.894,7234,2
124.932,7236,2
124.97,7238,2
125.008,7240,2
125.046,7242,2
125.085,7244,2
125.123,7246,2
125.161,7248,2
125.199,7250,2
125.238,7252,2
125.276,7254,2
125.314,7256,2
125.352,7258,2
125.39,7260,2
125.429,7262,2
125.467,7264,2
125.505,7266,2
125.543,7268,2
125.582,7270,2
125.62,7272,2
125.658,7274,2
125.696,7276,2
125.735,7278,2
125.773,7280,2
125.811,7282,2
125.849,7284,2
125.887,7286,2
125.926,7288,2
125.964,7290,2
126.002,7292,2
126.04,7294,2
126.079,7296,2
126.117,7298,2
126.155,7300,2
126.193,7302,2
126.232,7304,2
126.27,7306,2
126.308,7308,2
126.346,7310,2
126.384,7312,2
126.423,7314,2
126.461,7316,2
126.499,7318,2
126.537,7320,2
126.576,7322,2
126.614,7324,2
126.652,7326,2
126.69,7328,2
126.729,7330,2
126.767,7332,2
126.805,7334,2
126.843,7336,2
126.881,7338,2
126.92,7340,2
126.958,7342,2
126.996,7344,2
127.034,7346,2
127.073,7348,2
127.111,7350,2
127.149,7352,2
127.187,7354,2
127.225,7356,2
127.264,7358,2
127.302,7360,2
127.34,7362,2
127.378,7364,2
127.417,7366,2
127.455,7368,2
127.493,7370,2
127.531,7372,2
127.57,7374,2
127.608,7376,2
127.646,7378,2
127.684,7380,2
127.722,7382,2
127.761,7384,2
127.799,7386,2
127.837,7388,2
127.875,7390,2
127.914,7392,2
127.952,7394,2
127.99,7396,2
128.028,7398,2
128.067,7400,2
128.105,7402,2
128.143,7404,2
128.181,7406,2
128.219,7408,2
128.258,7410,2
128.296,7412,2
128.334,7414,2
128.372,7416,2
128.411,7418,2
128.449,7420,2
128.487,7422,2
128.525,7424,2
128.563,7426,2
128.602,7428,2
128.64,7430,2
128.678,7432,2
128.716,7434,2
128.755,7436,2
128.793,7438,2
128.831,7440,2
128.869,7442,2
128.908,7444,2
128.946,7446,2
128.984,7448,2
129.022,7450,2
129.06,7452,2
129.099,7454,2
129.137,7456,2
129.175,7458,2
129.213,7460,2
129.252,7462,2
129.29,7464,2
129.328,7466,2
129.366,7468,2
129.405,7470,2
129.443,7472,2
129.481,7474,2
129.519,7476,2
129.557,7478,2
129.596,7480,2
129.634,7482,2
129.672,7484,2
129.71,7486,2
129.749,7488,2
129.787,7490,2
129.825,7492,2
129.863,7494,2
129.901,7496,2
129.94,7498,2
129.978,7500,2
130.016,7502,2
130.054,7504,2
130.093,7506,2
130.131,7508,2
130.169,7510,2
130.207,7512,2
130.246,7514,2
130.284,7516,2
130.322,7518,2
130.36,7520,2
130.398,7522,2
130.437,7524,2
130.475,7526,2
130.513,7528,2
130.551,7530,2
130.59,7532,2
130.628,7534,2
130.666,7536,2
130.704,7538,2
130.743,7540,2
130.781,7542,2
130.819,7544,2
130.857,7546,2
130.895,7548,2
130.934,7550,2
130.972,7552,2
131.01,7554,2
131.048,7556,2
131.087,7558,2
131.125,7560,2
131.163,7562,2
131.201,7564,2
131.24,7566,2
131.278,7568,2
131.316,7570,2
131.354,7572,2
131.392,7574,2
131.431,7576,2
131.469,7578,2
131.507,7580,2
131.545,7582,2
131.584,7584,2
131.622,7586,2
131.66,7588,2
131.698,7590,2
131.736,7592,2
131.775,7594,2
131.813,7596,2
131.851,7598,2
131.889,7600,2
